Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_399,VGND,li1,189.5200,10.8800,0.000000
FILLER_0_396,VGND,li1,188.3700,10.8800,0.000001
FILLER_0_643,VGND,li1,301.5300,10.8800,0.000000
FILLER_0_393,VGND,li1,186.9900,10.8800,0.000001
FILLER_0_389,VGND,li1,185.1500,10.8800,0.000001
FILLER_0_380,VGND,li1,180.5500,10.8800,0.000001
FILLER_0_575,VGND,li1,270.7100,10.8800,0.000000
FILLER_0_361,VGND,li1,172.2700,10.8800,0.000001
FILLER_0_640,VGND,li1,300.6100,10.8800,0.000000
FILLER_0_572,VGND,li1,269.3300,10.8800,0.000000
FILLER_0_637,VGND,li1,299.2300,10.8800,0.000000
FILLER_0_634,VGND,li1,297.8500,10.8800,0.000000
FILLER_0_335,VGND,li1,159.8500,10.8800,0.000001
FILLER_0_332,VGND,li1,158.9300,10.8800,0.000001
FILLER_0_329,VGND,li1,157.5500,10.8800,0.000001
FILLER_0_326,VGND,li1,156.1700,10.8800,0.000001
FILLER_0_323,VGND,li1,154.7900,10.8800,0.000001
FILLER_0_312,VGND,li1,149.7300,10.8800,0.000001
FILLER_0_309,VGND,li1,148.3500,10.8800,0.000001
FILLER_0_307,VGND,li1,146.9700,10.8800,0.000001
FILLER_0_304,VGND,li1,146.0500,10.8800,0.000001
FILLER_0_301,VGND,li1,144.6700,10.8800,0.000001
FILLER_0_290,VGND,li1,139.6100,10.8800,0.000000
FILLER_0_287,VGND,li1,138.2300,10.8800,0.000000
FILLER_0_284,VGND,li1,136.8500,10.8800,0.000000
FILLER_0_281,VGND,li1,135.4700,10.8800,0.000000
FILLER_0_279,VGND,li1,134.0900,10.8800,0.000000
FILLER_0_270,VGND,li1,129.9500,10.8800,0.000000
FILLER_0_267,VGND,li1,129.0300,10.8800,0.000000
FILLER_0_264,VGND,li1,127.6500,10.8800,0.000000
FILLER_0_261,VGND,li1,126.2700,10.8800,0.000000
FILLER_0_250,VGND,li1,120.9800,10.8800,0.000000
FILLER_0_631,VGND,li1,296.4700,10.8800,0.000000
FILLER_0_247,VGND,li1,119.8300,10.8800,0.000000
FILLER_0_241,VGND,li1,116.6100,10.8800,0.000000
FILLER_0_238,VGND,li1,115.6900,10.8800,0.000000
FILLER_0_569,VGND,li1,267.9500,10.8800,0.000000
FILLER_0_235,VGND,li1,114.3100,10.8800,0.000000
FILLER_0_620,VGND,li1,291.4100,10.8800,0.000000
FILLER_0_558,VGND,li1,262.6600,10.8800,0.000000
FILLER_0_617,VGND,li1,290.0300,10.8800,0.000000
FILLER_0_615,VGND,li1,288.6500,10.8800,0.000000
FILLER_0_225,VGND,li1,109.4800,10.8800,0.000000
FILLER_0_222,VGND,li1,108.1000,10.8800,0.000000
FILLER_0_219,VGND,li1,106.9500,10.8800,0.000000
FILLER_0_216,VGND,li1,105.5700,10.8800,0.000000
FILLER_0_213,VGND,li1,104.1900,10.8800,0.000000
FILLER_0_203,VGND,li1,99.3600,10.8800,0.000001
FILLER_0_200,VGND,li1,98.2100,10.8800,0.000001
FILLER_0_197,VGND,li1,96.8300,10.8800,0.000001
FILLER_0_194,VGND,li1,95.2200,10.8800,0.000001
FILLER_0_191,VGND,li1,94.0700,10.8800,0.000001
FILLER_0_181,VGND,li1,89.2400,10.8800,0.000001
FILLER_0_178,VGND,li1,88.0900,10.8800,0.000001
FILLER_0_175,VGND,li1,86.7100,10.8800,0.000001
FILLER_0_172,VGND,li1,85.3300,10.8800,0.000001
FILLER_0_169,VGND,li1,83.9500,10.8800,0.000001
FILLER_0_158,VGND,li1,78.6600,10.8800,0.000002
FILLER_0_155,VGND,li1,77.5100,10.8800,0.000002
FILLER_0_152,VGND,li1,76.1300,10.8800,0.000002
FILLER_0_612,VGND,li1,287.7300,10.8800,0.000000
FILLER_0_149,VGND,li1,74.7500,10.8800,0.000002
FILLER_0_121,VGND,li1,61.6400,10.8800,0.000004
FILLER_0_111,VGND,li1,56.8100,10.8800,0.000004
FILLER_0_609,VGND,li1,286.3500,10.8800,0.000000
FILLER_0_555,VGND,li1,261.5100,10.8800,0.000000
FILLER_0_598,VGND,li1,281.2900,10.8800,0.000000
FILLER_0_595,VGND,li1,279.9100,10.8800,0.000000
FILLER_0_108,VGND,li1,55.8900,10.8800,0.000004
FILLER_0_88,VGND,li1,46.6900,10.8800,0.000003
FILLER_0_85,VGND,li1,45.3100,10.8800,0.000003
FILLER_0_83,VGND,li1,43.9300,10.8800,0.000003
FILLER_0_80,VGND,li1,43.0100,10.8800,0.000003
FILLER_0_77,VGND,li1,41.6300,10.8800,0.000003
FILLER_0_57,VGND,li1,32.4300,10.8800,0.000003
FILLER_0_46,VGND,li1,27.1400,10.8800,0.000002
FILLER_0_29,VGND,li1,19.0900,10.8800,0.000001
FILLER_0_22,VGND,li1,16.3300,10.8800,0.000001
FILLER_0_19,VGND,li1,14.9500,10.8800,0.000001
FILLER_0_16,VGND,li1,13.5700,10.8800,0.000001
FILLER_0_13,VGND,li1,12.1900,10.8800,0.000001
FILLER_0_10,VGND,li1,10.8100,10.8800,0.000001
FILLER_0_6,VGND,li1,8.5100,10.8800,0.000001
FILLER_0_3,VGND,li1,7.5900,10.8800,0.000001
FILLER_0_592,VGND,li1,278.5300,10.8800,0.000000
FILLER_0_552,VGND,li1,260.1300,10.8800,0.000000
FILLER_0_589,VGND,li1,277.1500,10.8800,0.000000
FILLER_0_549,VGND,li1,258.7500,10.8800,0.000000
FILLER_0_587,VGND,li1,275.7700,10.8800,0.000000
FILLER_0_578,VGND,li1,271.6300,10.8800,0.000000
ANTENNA_7,VGND,li1,118.2200,326.4000,0.000003
ANTENNA_6,VGND,li1,75.4400,250.2400,0.000006
ANTENNA_5,VGND,li1,108.1000,146.8800,0.000004
ANTENNA_4,VGND,li1,26.2200,217.6000,0.000010
ANTENNA_3,VGND,li1,66.2400,103.3600,0.000021
ANTENNA_2,VGND,li1,66.2400,81.6000,0.000011
ANTENNA_1,VGND,li1,68.5400,152.3200,0.000006
hold888,VGND,li1,283.3600,141.4400,0.000005
hold887,VGND,li1,272.7800,163.2000,0.000006
hold886,VGND,li1,278.3000,179.5200,0.000004
hold889,VGND,li1,144.9000,239.3600,0.000004
hold890,VGND,li1,278.3000,119.6800,0.000005
hold891,VGND,li1,282.9000,157.7600,0.000002
hold884,VGND,li1,260.3600,212.1600,0.000006
hold885,VGND,li1,272.7800,168.6400,0.000005
hold882,VGND,li1,272.3200,114.2400,0.000002
hold883,VGND,li1,273.7000,190.4000,0.000003
hold880,VGND,li1,136.6200,136.0000,0.000001
hold881,VGND,li1,270.0200,87.0400,0.000004
hold878,VGND,li1,76.8200,233.9200,0.000006
hold879,VGND,li1,51.5200,212.1600,0.000003
hold876,VGND,li1,166.5200,76.1600,0.000001
hold877,VGND,li1,64.4000,223.0400,0.000007
hold874,VGND,li1,110.8600,233.9200,0.000003
hold875,VGND,li1,155.0200,32.6400,0.000004
hold872,VGND,li1,51.0600,228.4800,0.000004
hold873,VGND,li1,270.0200,114.2400,0.000002
hold870,VGND,li1,143.5200,233.9200,0.000003
hold871,VGND,li1,205.6200,201.2800,0.000004
hold868,VGND,li1,119.6000,233.9200,0.000002
hold869,VGND,li1,265.4200,76.1600,0.000005
hold866,VGND,li1,201.0200,125.1200,0.000007
hold867,VGND,li1,183.0800,179.5200,0.000003
hold864,VGND,li1,213.9000,21.7600,0.000004
hold865,VGND,li1,40.9400,304.6400,0.000010
hold862,VGND,li1,176.6400,16.3200,0.000007
hold863,VGND,li1,221.7200,282.8800,0.000014
hold860,VGND,li1,218.9600,293.7600,0.000002
hold861,VGND,li1,78.2000,320.9600,0.000006
hold858,VGND,li1,163.3000,16.3200,0.000004
hold859,VGND,li1,257.1400,201.2800,0.000004
hold856,VGND,li1,55.6600,315.5200,0.000003
hold857,VGND,li1,247.0200,239.3600,0.000004
hold854,VGND,li1,218.9600,65.2800,0.000003
hold855,VGND,li1,186.7600,108.8000,0.000003
hold852,VGND,li1,218.9600,21.7600,0.000003
hold853,VGND,li1,278.3000,76.1600,0.000003
hold850,VGND,li1,190.4400,293.7600,0.000004
hold851,VGND,li1,51.9800,217.6000,0.000016
hold848,VGND,li1,85.1000,250.2400,0.000010
hold849,VGND,li1,188.1400,299.2000,0.000006
hold846,VGND,li1,220.3400,27.2000,0.000006
hold847,VGND,li1,203.3200,261.1200,0.000013
hold844,VGND,li1,201.0200,233.9200,0.000011
hold845,VGND,li1,103.5000,304.6400,0.000013
hold842,VGND,li1,105.3400,244.8000,0.000001
hold843,VGND,li1,201.9400,212.1600,0.000004
hold840,VGND,li1,196.8800,217.6000,0.000004
hold841,VGND,li1,235.0600,266.5600,0.000003
hold838,VGND,li1,195.5000,136.0000,0.000001
hold839,VGND,li1,182.6200,163.2000,0.000003
hold836,VGND,li1,68.0800,261.1200,0.000006
hold837,VGND,li1,190.4400,157.7600,0.000003
hold834,VGND,li1,188.1400,233.9200,0.000020
hold835,VGND,li1,205.6200,16.3200,0.000008
hold832,VGND,li1,201.0200,81.6000,0.000004
hold833,VGND,li1,194.1200,97.9200,0.000003
hold830,VGND,li1,26.6800,201.2800,0.000003
hold831,VGND,li1,193.2000,103.3600,0.000003
hold828,VGND,li1,16.5600,195.8400,0.000007
hold829,VGND,li1,12.8800,201.2800,0.000003
hold826,VGND,li1,12.4200,239.3600,0.000003
hold827,VGND,li1,90.1600,27.2000,0.000011
hold824,VGND,li1,86.0200,32.6400,0.000015
hold825,VGND,li1,26.2200,174.0800,0.000012
hold822,VGND,li1,42.3200,174.0800,0.000009
hold823,VGND,li1,46.4600,195.8400,0.000015
hold820,VGND,li1,16.5600,179.5200,0.000004
hold821,VGND,li1,93.3800,21.7600,0.000006
hold818,VGND,li1,36.8000,16.3200,0.000007
hold819,VGND,li1,14.2600,48.9600,0.000005
hold816,VGND,li1,69.9200,38.0800,0.000009
hold817,VGND,li1,16.1000,190.4000,0.000004
hold814,VGND,li1,21.1600,48.9600,0.000007
hold815,VGND,li1,11.5000,130.5600,0.000018
hold812,VGND,li1,59.3400,27.2000,0.000025
hold813,VGND,li1,53.8200,21.7600,0.000008
hold810,VGND,li1,65.7800,32.6400,0.000013
hold811,VGND,li1,89.2400,16.3200,0.000006
hold808,VGND,li1,60.7200,16.3200,0.000009
hold809,VGND,li1,68.0800,21.7600,0.000008
hold806,VGND,li1,37.2600,206.7200,0.000005
hold807,VGND,li1,21.1600,212.1600,0.000007
hold804,VGND,li1,50.6000,146.8800,0.000008
hold805,VGND,li1,77.7400,27.2000,0.000013
hold802,VGND,li1,42.3200,16.3200,0.000007
hold803,VGND,li1,64.8600,16.3200,0.000008
hold800,VGND,li1,23.0000,179.5200,0.000006
hold801,VGND,li1,76.3600,38.0800,0.000008
hold798,VGND,li1,16.1000,27.2000,0.000006
hold799,VGND,li1,16.5600,43.5200,0.000006
hold796,VGND,li1,20.2400,43.5200,0.000006
hold797,VGND,li1,36.8000,146.8800,0.000007
hold794,VGND,li1,12.8800,54.4000,0.000015
hold795,VGND,li1,76.8200,16.3200,0.000006
hold792,VGND,li1,46.4600,27.2000,0.000014
hold793,VGND,li1,87.8600,38.0800,0.000010
hold790,VGND,li1,85.1000,16.3200,0.000007
hold791,VGND,li1,19.7800,65.2800,0.000003
hold788,VGND,li1,52.4400,168.6400,0.000006
hold789,VGND,li1,25.7600,206.7200,0.000008
hold786,VGND,li1,20.7000,54.4000,0.000025
hold787,VGND,li1,20.7000,38.0800,0.000009
hold784,VGND,li1,37.7200,168.6400,0.000005
hold785,VGND,li1,53.8200,136.0000,0.000006
hold782,VGND,li1,11.0400,70.7200,0.000006
hold783,VGND,li1,29.4400,239.3600,0.000003
hold780,VGND,li1,21.1600,125.1200,0.000005
hold781,VGND,li1,34.5000,157.7600,0.000025
hold778,VGND,li1,50.6000,27.2000,0.000018
hold779,VGND,li1,28.5200,97.9200,0.000009
hold776,VGND,li1,16.5600,212.1600,0.000006
hold777,VGND,li1,46.4600,136.0000,0.000005
hold774,VGND,li1,59.8000,48.9600,0.000005
hold775,VGND,li1,41.4000,48.9600,0.000005
hold772,VGND,li1,12.4200,244.8000,0.000007
hold773,VGND,li1,59.8000,168.6400,0.000006
hold770,VGND,li1,59.3400,174.0800,0.000009
hold771,VGND,li1,38.1800,43.5200,0.000006
hold768,VGND,li1,42.3200,87.0400,0.000016
hold769,VGND,li1,50.6000,174.0800,0.000009
hold766,VGND,li1,79.1200,152.3200,0.000005
hold767,VGND,li1,37.2600,141.4400,0.000009
hold764,VGND,li1,28.9800,48.9600,0.000007
hold765,VGND,li1,38.1800,27.2000,0.000011
hold762,VGND,li1,80.5000,54.4000,0.000006
hold763,VGND,li1,12.8800,108.8000,0.000013
hold760,VGND,li1,46.4600,48.9600,0.000004
hold761,VGND,li1,40.0200,65.2800,0.000006
hold758,VGND,li1,40.9400,212.1600,0.000005
hold759,VGND,li1,28.0600,27.2000,0.000010
hold756,VGND,li1,50.1400,21.7600,0.000008
hold757,VGND,li1,34.0400,168.6400,0.000005
hold754,VGND,li1,46.4600,146.8800,0.000006
hold755,VGND,li1,54.7400,32.6400,0.000015
hold752,VGND,li1,77.2800,70.7200,0.000005
hold753,VGND,li1,54.2800,38.0800,0.000010
hold750,VGND,li1,28.0600,250.2400,0.000004
hold751,VGND,li1,40.9400,228.4800,0.000005
hold748,VGND,li1,64.4000,114.2400,0.000004
hold749,VGND,li1,19.7800,92.4800,0.000004
hold746,VGND,li1,29.4400,223.0400,0.000019
hold747,VGND,li1,30.3600,125.1200,0.000006
hold744,VGND,li1,13.3400,212.1600,0.000005
hold745,VGND,li1,75.4400,32.6400,0.000009
hold742,VGND,li1,24.8400,10.8800,0.000002
hold743,VGND,li1,50.1400,48.9600,0.000005
hold740,VGND,li1,68.0800,43.5200,0.000005
hold741,VGND,li1,29.4400,10.8800,0.000003
hold738,VGND,li1,21.6200,70.7200,0.000008
hold739,VGND,li1,73.1400,146.8800,0.000006
hold736,VGND,li1,17.0200,190.4000,0.000004
hold737,VGND,li1,42.3200,76.1600,0.000013
hold734,VGND,li1,20.7000,174.0800,0.000010
hold735,VGND,li1,24.8400,141.4400,0.000010
hold732,VGND,li1,10.5800,81.6000,0.000004
hold733,VGND,li1,48.3000,70.7200,0.000009
hold730,VGND,li1,16.5600,136.0000,0.000004
hold731,VGND,li1,12.8800,141.4400,0.000006
hold728,VGND,li1,38.1800,163.2000,0.000008
hold729,VGND,li1,38.1800,108.8000,0.000019
hold726,VGND,li1,75.9000,54.4000,0.000006
hold727,VGND,li1,42.3200,114.2400,0.000005
hold724,VGND,li1,20.7000,81.6000,0.000006
hold725,VGND,li1,32.2000,97.9200,0.000008
hold722,VGND,li1,29.4400,179.5200,0.000007
hold723,VGND,li1,12.8800,92.4800,0.000003
hold720,VGND,li1,28.9800,70.7200,0.000010
hold721,VGND,li1,38.6400,59.8400,0.000006
hold718,VGND,li1,72.2200,16.3200,0.000007
hold719,VGND,li1,24.8400,92.4800,0.000004
hold716,VGND,li1,29.4400,228.4800,0.000007
hold717,VGND,li1,63.9400,27.2000,0.000028
hold714,VGND,li1,44.1600,239.3600,0.000003
hold715,VGND,li1,20.7000,244.8000,0.000008
hold712,VGND,li1,39.1000,38.0800,0.000009
hold713,VGND,li1,59.3400,119.6800,0.000008
hold710,VGND,li1,12.8800,97.9200,0.000005
hold711,VGND,li1,37.7200,125.1200,0.000005
hold708,VGND,li1,61.1800,59.8400,0.000007
hold709,VGND,li1,80.5000,76.1600,0.000004
hold706,VGND,li1,16.1000,239.3600,0.000003
hold707,VGND,li1,50.1400,65.2800,0.000008
hold704,VGND,li1,80.5000,43.5200,0.000004
hold705,VGND,li1,13.8000,65.2800,0.000003
hold702,VGND,li1,16.5600,38.0800,0.000008
hold703,VGND,li1,12.8800,223.0400,0.000013
hold700,VGND,li1,42.3200,217.6000,0.000010
hold701,VGND,li1,9.2000,54.4000,0.000015
hold698,VGND,li1,37.2600,217.6000,0.000011
hold699,VGND,li1,14.7200,70.7200,0.000006
hold696,VGND,li1,20.7000,201.2800,0.000003
hold697,VGND,li1,33.5800,43.5200,0.000007
hold694,VGND,li1,47.3800,168.6400,0.000005
hold695,VGND,li1,50.6000,103.3600,0.000013
hold692,VGND,li1,73.6000,70.7200,0.000005
hold693,VGND,li1,63.4800,48.9600,0.000005
hold690,VGND,li1,28.5200,38.0800,0.000010
hold691,VGND,li1,28.0600,59.8400,0.000007
hold688,VGND,li1,16.5600,130.5600,0.000021
hold689,VGND,li1,52.9000,87.0400,0.000026
hold686,VGND,li1,40.9400,59.8400,0.000005
hold687,VGND,li1,25.7600,16.3200,0.000007
hold684,VGND,li1,16.1000,250.2400,0.000003
hold685,VGND,li1,12.4200,250.2400,0.000003
hold682,VGND,li1,37.7200,97.9200,0.000007
hold683,VGND,li1,20.2400,108.8000,0.000023
hold680,VGND,li1,74.9800,114.2400,0.000002
hold681,VGND,li1,16.5600,157.7600,0.000020
hold678,VGND,li1,12.8800,163.2000,0.000005
hold679,VGND,li1,36.8000,239.3600,0.000004
hold676,VGND,li1,56.5800,130.5600,0.000025
hold677,VGND,li1,64.4000,146.8800,0.000009
hold674,VGND,li1,53.8200,125.1200,0.000004
hold675,VGND,li1,25.7600,228.4800,0.000007
hold672,VGND,li1,80.9600,54.4000,0.000006
hold673,VGND,li1,12.8800,32.6400,0.000009
hold670,VGND,li1,58.4200,141.4400,0.000008
hold671,VGND,li1,33.5800,250.2400,0.000004
hold668,VGND,li1,39.1000,21.7600,0.000007
hold669,VGND,li1,42.7800,146.8800,0.000006
hold666,VGND,li1,51.5200,152.3200,0.000007
hold667,VGND,li1,75.9000,119.6800,0.000004
hold664,VGND,li1,46.4600,38.0800,0.000008
hold665,VGND,li1,12.8800,32.6400,0.000009
hold662,VGND,li1,77.7400,146.8800,0.000007
hold663,VGND,li1,80.9600,141.4400,0.000005
hold660,VGND,li1,35.4200,206.7200,0.000006
hold661,VGND,li1,23.4600,217.6000,0.000010
hold658,VGND,li1,20.7000,239.3600,0.000003
hold659,VGND,li1,49.6800,163.2000,0.000008
hold656,VGND,li1,25.3000,70.7200,0.000009
hold657,VGND,li1,42.3200,130.5600,0.000018
hold654,VGND,li1,54.2800,54.4000,0.000011
hold655,VGND,li1,42.3200,108.8000,0.000014
hold652,VGND,li1,20.2400,146.8800,0.000006
hold653,VGND,li1,54.7400,130.5600,0.000023
hold650,VGND,li1,62.1000,163.2000,0.000008
hold651,VGND,li1,50.6000,38.0800,0.000009
hold648,VGND,li1,79.1200,163.2000,0.000005
hold649,VGND,li1,11.0400,81.6000,0.000004
hold646,VGND,li1,23.9200,119.6800,0.000006
hold647,VGND,li1,72.6800,152.3200,0.000005
hold644,VGND,li1,38.6400,136.0000,0.000005
hold645,VGND,li1,65.7800,163.2000,0.000007
hold642,VGND,li1,75.4400,157.7600,0.000014
hold643,VGND,li1,11.9600,114.2400,0.000004
hold640,VGND,li1,67.6200,92.4800,0.000005
hold641,VGND,li1,34.0400,125.1200,0.000005
hold638,VGND,li1,24.8400,168.6400,0.000005
hold639,VGND,li1,46.4600,92.4800,0.000005
hold636,VGND,li1,12.8800,125.1200,0.000004
hold637,VGND,li1,35.4200,108.8000,0.000022
hold634,VGND,li1,22.0800,21.7600,0.000006
hold635,VGND,li1,33.5800,141.4400,0.000010
hold632,VGND,li1,26.2200,81.6000,0.000006
hold633,VGND,li1,28.0600,87.0400,0.000016
hold630,VGND,li1,33.5800,27.2000,0.000011
hold631,VGND,li1,25.3000,32.6400,0.000021
hold628,VGND,li1,35.8800,81.6000,0.000006
hold629,VGND,li1,35.8800,92.4800,0.000005
hold626,VGND,li1,16.5600,103.3600,0.000009
hold627,VGND,li1,46.4600,81.6000,0.000005
hold624,VGND,li1,20.7000,27.2000,0.000008
hold625,VGND,li1,38.6400,16.3200,0.000007
hold622,VGND,li1,16.5600,146.8800,0.000006
hold623,VGND,li1,67.1600,54.4000,0.000009
hold620,VGND,li1,67.1600,125.1200,0.000005
hold621,VGND,li1,73.1400,59.8400,0.000005
hold618,VGND,li1,63.9400,136.0000,0.000006
hold619,VGND,li1,80.0400,125.1200,0.000006
hold616,VGND,li1,74.9800,97.9200,0.000005
hold617,VGND,li1,59.3400,97.9200,0.000008
hold614,VGND,li1,86.0200,141.4400,0.000005
hold615,VGND,li1,72.6800,92.4800,0.000004
hold612,VGND,li1,55.2000,114.2400,0.000004
hold613,VGND,li1,42.3200,190.4000,0.000005
hold610,VGND,li1,29.4400,119.6800,0.000006
hold611,VGND,li1,10.5800,168.6400,0.000005
hold608,VGND,li1,40.4800,70.7200,0.000009
hold609,VGND,li1,13.3400,136.0000,0.000004
hold606,VGND,li1,63.9400,70.7200,0.000008
hold607,VGND,li1,13.8000,152.3200,0.000003
hold604,VGND,li1,34.5000,114.2400,0.000007
hold605,VGND,li1,26.2200,152.3200,0.000005
hold602,VGND,li1,56.1200,65.2800,0.000009
hold603,VGND,li1,16.5600,255.6800,0.000005
hold600,VGND,li1,10.5800,157.7600,0.000017
hold601,VGND,li1,16.5600,92.4800,0.000003
hold598,VGND,li1,18.8600,114.2400,0.000005
hold599,VGND,li1,46.9200,108.8000,0.000012
hold596,VGND,li1,85.1000,114.2400,0.000004
hold597,VGND,li1,53.8200,190.4000,0.000005
hold594,VGND,li1,28.0600,146.8800,0.000008
hold595,VGND,li1,26.6800,136.0000,0.000006
hold592,VGND,li1,46.4600,119.6800,0.000006
hold593,VGND,li1,34.5000,81.6000,0.000006
hold590,VGND,li1,63.9400,65.2800,0.000012
hold591,VGND,li1,86.9400,87.0400,0.000011
hold588,VGND,li1,24.8400,168.6400,0.000005
hold589,VGND,li1,42.3200,157.7600,0.000018
hold586,VGND,li1,41.8600,146.8800,0.000006
hold587,VGND,li1,41.8600,163.2000,0.000007
hold584,VGND,li1,29.4400,168.6400,0.000005
hold585,VGND,li1,33.5800,195.8400,0.000013
hold582,VGND,li1,53.3600,59.8400,0.000007
hold583,VGND,li1,55.2000,92.4800,0.000006
hold580,VGND,li1,89.7000,136.0000,0.000006
hold581,VGND,li1,75.9000,130.5600,0.000021
hold578,VGND,li1,24.8400,195.8400,0.000011
hold579,VGND,li1,63.4800,184.9600,0.000010
hold576,VGND,li1,28.5200,190.4000,0.000007
hold577,VGND,li1,57.5000,184.9600,0.000011
hold574,VGND,li1,38.6400,190.4000,0.000006
hold575,VGND,li1,40.0200,179.5200,0.000005
hold572,VGND,li1,88.3200,92.4800,0.000005
hold573,VGND,li1,37.2600,184.9600,0.000019
hold571,VGND,li1,92.0000,103.3600,0.000016
hold1131,VGND,li1,243.3400,239.3600,0.000004
hold1130,VGND,li1,222.6400,114.2400,0.000005
hold1129,VGND,li1,93.8400,92.4800,0.000004
hold1128,VGND,li1,265.4200,179.5200,0.000007
hold1127,VGND,li1,217.1200,282.8800,0.000013
hold1126,VGND,li1,238.7400,141.4400,0.000005
hold1125,VGND,li1,260.3600,97.9200,0.000020
hold1124,VGND,li1,233.6800,206.7200,0.000004
hold1123,VGND,li1,250.2400,43.5200,0.000013
hold1122,VGND,li1,221.2600,76.1600,0.000003
hold1121,VGND,li1,189.5200,27.2000,0.000004
hold1120,VGND,li1,66.7000,320.9600,0.000007
hold1119,VGND,li1,243.3400,92.4800,0.000006
hold1118,VGND,li1,244.2600,157.7600,0.000004
hold1117,VGND,li1,225.8600,277.4400,0.000004
hold1116,VGND,li1,229.5400,261.1200,0.000006
hold1115,VGND,li1,243.8000,130.5600,0.000005
hold1114,VGND,li1,227.2400,108.8000,0.000004
hold1113,VGND,li1,55.2000,250.2400,0.000007
hold1112,VGND,li1,270.9400,152.3200,0.000013
hold1111,VGND,li1,270.0200,141.4400,0.000009
hold1110,VGND,li1,227.7000,272.0000,0.000004
hold1109,VGND,li1,195.5000,255.6800,0.000005
hold1108,VGND,li1,232.7600,228.4800,0.000005
hold1107,VGND,li1,103.9600,310.0800,0.000003
hold1106,VGND,li1,239.6600,21.7600,0.000001
hold892,VGND,li1,244.2600,261.1200,0.000004
hold893,VGND,li1,169.2800,21.7600,0.000002
hold1071,VGND,li1,248.4000,201.2800,0.000005
hold1070,VGND,li1,266.8000,130.5600,0.000003
hold1069,VGND,li1,213.9000,304.6400,0.000003
hold1213,VGND,li1,251.6200,179.5200,0.000005
hold1193,VGND,li1,281.5200,152.3200,0.000007
hold1181,VGND,li1,66.2400,272.0000,0.000005
hold1192,VGND,li1,102.1200,119.6800,0.000001
hold894,VGND,li1,188.6000,27.2000,0.000004
hold895,VGND,li1,78.2000,168.6400,0.000003
hold896,VGND,li1,93.8400,108.8000,0.000015
hold897,VGND,li1,77.2800,141.4400,0.000005
hold898,VGND,li1,38.1800,255.6800,0.000008
hold899,VGND,li1,27.1400,255.6800,0.000009
hold900,VGND,li1,41.8600,228.4800,0.000005
hold901,VGND,li1,50.1400,195.8400,0.000018
hold902,VGND,li1,41.8600,250.2400,0.000004
hold903,VGND,li1,33.5800,223.0400,0.000016
hold904,VGND,li1,75.4400,87.0400,0.000013
hold905,VGND,li1,68.0800,146.8800,0.000008
hold906,VGND,li1,32.2000,250.2400,0.000004
hold907,VGND,li1,68.0800,114.2400,0.000004
hold908,VGND,li1,71.7600,174.0800,0.000007
hold909,VGND,li1,48.3000,206.7200,0.000004
hold910,VGND,li1,87.4000,54.4000,0.000006
hold911,VGND,li1,60.2600,103.3600,0.000019
hold912,VGND,li1,66.7000,87.0400,0.000022
hold913,VGND,li1,206.0800,65.2800,0.000004
hold914,VGND,li1,72.2200,119.6800,0.000005
hold915,VGND,li1,119.1400,272.0000,0.000004
hold916,VGND,li1,61.6400,152.3200,0.000007
hold917,VGND,li1,80.9600,97.9200,0.000006
hold918,VGND,li1,51.0600,179.5200,0.000003
hold919,VGND,li1,59.3400,195.8400,0.000025
hold920,VGND,li1,24.8400,261.1200,0.000013
hold921,VGND,li1,25.7600,277.4400,0.000003
hold922,VGND,li1,22.0800,282.8800,0.000004
hold923,VGND,li1,163.3000,293.7600,0.000004
hold924,VGND,li1,195.5000,163.2000,0.000002
hold925,VGND,li1,80.9600,103.3600,0.000022
hold926,VGND,li1,195.0400,125.1200,0.000005
hold927,VGND,li1,92.9200,48.9600,0.000004
hold928,VGND,li1,24.8400,266.5600,0.000004
hold929,VGND,li1,92.0000,119.6800,0.000002
hold930,VGND,li1,70.8400,108.8000,0.000010
hold931,VGND,li1,271.8600,97.9200,0.000014
hold932,VGND,li1,188.1400,65.2800,0.000003
hold933,VGND,li1,33.5800,277.4400,0.000003
hold934,VGND,li1,193.6600,179.5200,0.000002
hold935,VGND,li1,126.9600,70.7200,0.000004
hold936,VGND,li1,106.7200,293.7600,0.000005
hold937,VGND,li1,189.5200,184.9600,0.000003
hold938,VGND,li1,110.8600,255.6800,0.000006
hold939,VGND,li1,265.8800,54.4000,0.000001
hold940,VGND,li1,152.7200,266.5600,0.000003
hold941,VGND,li1,195.9600,299.2000,0.000005
hold942,VGND,li1,182.6200,59.8400,0.000003
hold943,VGND,li1,112.2400,282.8800,0.000001
hold944,VGND,li1,158.2400,261.1200,0.000009
hold945,VGND,li1,189.5200,190.4000,0.000002
hold946,VGND,li1,200.1000,244.8000,0.000003
hold947,VGND,li1,81.8800,310.0800,0.000005
hold948,VGND,li1,184.0000,168.6400,0.000016
hold949,VGND,li1,219.8800,130.5600,0.000003
hold950,VGND,li1,248.4000,114.2400,0.000002
hold951,VGND,li1,140.7600,255.6800,0.000004
hold952,VGND,li1,243.8000,76.1600,0.000004
hold953,VGND,li1,90.6200,293.7600,0.000003
hold954,VGND,li1,245.1800,32.6400,0.000005
hold955,VGND,li1,261.2800,70.7200,0.000006
hold956,VGND,li1,144.9000,54.4000,0.000002
hold957,VGND,li1,72.2200,217.6000,0.000016
